ORF	YGL041W-A	418825	419289	CHRVII
ORF	YGL041C	419022	419225	CHRVII
ORF	YGL040C	419527	420555	CHRVII
ORF	YGL039W	423961	425007	CHRVII
ORF	YGL038C	425362	426804	CHRVII
ORF	YGL037C	427297	427947	CHRVII
ORF	YGL036W	428601	431330	CHRVII
ORF	YGL035C	431548	433062	CHRVII
ORF	YGL034C	433214	433579	CHRVII
ORF	YGL033W	435625	436401	CHRVII
ORF	YGL032C	436570	436833	CHRVII
ORF	YGL031C	437467	437934	CHRVII
ORF	YGL030W	439091	439638	CHRVII
ORF	YGL029W	440063	440425	CHRVII
ORF	YGL028C	441281	442909	CHRVII
ORF	YGL027C	443642	446143	CHRVII
ORF	YGL026C	446412	448535	CHRVII
ORF	YGL025C	448764	449957	CHRVII
ORF	YGL024W	449788	450123	CHRVII
ORF	YGL023C	450197	452104	CHRVII
ORF	YGL022W	452404	454560	CHRVII
ORF	YGL021W	454785	457067	CHRVII
ORF	YGL020C	457163	457870	CHRVII
ORF	YGL019W	458156	458992	CHRVII
ORF	YGL018C	459110	459664	CHRVII
ORF	YGL017W	459854	461365	CHRVII
ORF	YGL016W	461666	464911	CHRVII
ORF	YGL015C	465043	465435	CHRVII
ORF	YGL014W	466141	468807	CHRVII
ORF	YGL014C-A	466237	466398	CHRVII
ORF	YGL013C	469092	472298	CHRVII
ORF	YGL012W	472855	474276	CHRVII
ORF	YGL011C	474489	475247	CHRVII
ORF	YGL010W	475545	476069	CHRVII
ORF	YGL009C	476313	478652	CHRVII
ORF	YGL008C	479910	482666	CHRVII
ORF	YGL007C-A	482941	483027	CHRVII
ORF	YGL007W	483260	483637	CHRVII
ORF	YGL006W-A	485423	485533	CHRVII
ORF	YGL006W	485921	489442	CHRVII
ORF	YGL005C	489708	490547	CHRVII
ORF	YGL004C	490703	491956	CHRVII
ORF	YGL003C	492474	494174	CHRVII
ORF	YGL002W	494517	495167	CHRVII
ORF	YGL001C	495453	496502	CHRVII
ORF	YGR001C	497133	498034	CHRVII
ORF	YGR002C	498476	499906	CHRVII
ORF	YGR003W	500132	502366	CHRVII
ORF	YGR004W	502938	504326	CHRVII
ORF	YGR005C	504657	505859	CHRVII
ORF	YGR006W	506070	506825	CHRVII
ORF	YGR007W	506969	507940	CHRVII
ORF	YGR008C	508110	508364	CHRVII
ORF	YGR009C	509047	511002	CHRVII
ORF	YGR010W	511545	512732	CHRVII
ORF	YGR011W	512497	512823	CHRVII
ORF	YGR012W	513159	514340	CHRVII
ORF	YGR013W	514554	516416	CHRVII
ORF	YGR014W	516943	520863	CHRVII
ORF	YGR015C	521090	522076	CHRVII
ORF	YGR016W	522261	522833	CHRVII
ORF	YGR017W	523787	524680	CHRVII
ORF	YGR018C	524365	524694	CHRVII
ORF	YGR019W	525229	526644	CHRVII
ORF	YGR020C	526973	527329	CHRVII
ORF	YGR021W	527632	528504	CHRVII
ORF	YGR022C	529257	529586	CHRVII
ORF	YGR023W	529264	530919	CHRVII
ORF	YGR024C	531883	532596	CHRVII
ORF	YGR025W	532639	532941	CHRVII
ORF	YGR026W	532985	533821	CHRVII
ORF	YGR027C	534132	534458	CHRVII
ORF	YGR028W	542203	543291	CHRVII
ORF	YGR029W	543553	544205	CHRVII
ORF	YGR030C	545681	546157	CHRVII
ORF	YGR031W	546441	547469	CHRVII
ORF	YGR031C-A	546809	547300	CHRVII
ORF	YGR032W	548264	553951	CHRVII
ORF	YGR033C	554248	554967	CHRVII
ORF	YGR034W	555812	556672	CHRVII
ORF	YGR035C	557072	557422	CHRVII
ORF	YGR035W-A	557565	557786	CHRVII
ORF	YGR036C	558149	558868	CHRVII
ORF	YGR037C	559731	559994	CHRVII
ORF	YGR038W	560682	561350	CHRVII
ORF	YGR039W	574888	575199	CHRVII
ORF	YGR040W	575398	576504	CHRVII
ORF	YGR041W	577487	579130	CHRVII
ORF	YGR042W	579476	580291	CHRVII
ORF	YGR043C	580435	581436	CHRVII
ORF	YGR044C	582990	583892	CHRVII
ORF	YGR045C	583934	584296	CHRVII
ORF	YGR046W	584895	586052	CHRVII
ORF	YGR047C	586392	589469	CHRVII
ORF	YGR048W	589826	590911	CHRVII
ORF	YGR049W	591314	591877	CHRVII
ORF	YGR050C	592086	592442	CHRVII
ORF	YGR051C	592906	593229	CHRVII
ORF	YGR052W	593596	594705	CHRVII
ORF	YGR053C	594986	595837	CHRVII
ORF	YGR054W	596693	598621	CHRVII
ORF	YGR055W	599417	601141	CHRVII
ORF	YGR056W	601661	604447	CHRVII
ORF	YGR057C	604773	605501	CHRVII
ORF	YGR058W	606136	607143	CHRVII
ORF	YGR059W	607563	609101	CHRVII
ORF	YGR060W	610564	611493	CHRVII
ORF	YGR061C	611889	615965	CHRVII
ORF	YGR062C	616328	617278	CHRVII
ORF	YGR063C	617516	617824	CHRVII
ORF	YGR064W	617621	617989	CHRVII
ORF	YGR065C	618077	619858	CHRVII
ORF	YGR066C	620921	621799	CHRVII
ORF	YGR067C	622372	624786	CHRVII
ORF	YGR068C	625324	627084	CHRVII
ORF	YGR068W-A	626294	626389	CHRVII
ORF	YGR069W	627083	627418	CHRVII
ORF	YGR070W	627806	631273	CHRVII
ORF	YGR071C	631481	634063	CHRVII
ORF	YGR072W	634304	635467	CHRVII
ORF	YGR073C	635615	635986	CHRVII
ORF	YGR074W	635712	636152	CHRVII
ORF	YGR075C	636147	636875	CHRVII
ORF	YGR076C	637104	637577	CHRVII
ORF	YGR077C	637744	639513	CHRVII
ORF	YGR078C	639772	640371	CHRVII
ORF	YGR079W	640720	641832	CHRVII
ORF	YGR080W	642010	643008	CHRVII
ORF	YGR081C	643148	643780	CHRVII
ORF	YGR082W	644044	644595	CHRVII
ORF	YGR083C	644860	646815	CHRVII
ORF	YGR084C	647123	648142	CHRVII
ORF	YGR085C	648383	648907	CHRVII
ORF	YGR086C	649598	650617	CHRVII
ORF	YGR087C	651290	652981	CHRVII
ORF	YGR088W	654634	656322	CHRVII
ORF	YGR089W	656960	659770	CHRVII
ORF	YGR090W	662358	666071	CHRVII
ORF	YGR091W	666341	667825	CHRVII
ORF	YGR092W	668189	669907	CHRVII
ORF	YGR093W	670388	671911	CHRVII
ORF	YGR094W	672186	675500	CHRVII
ORF	YGR095C	675671	676342	CHRVII
ORF	YGR096W	676621	677565	CHRVII
ORF	YGR097W	678695	682135	CHRVII
ORF	YGR098C	682566	687458	CHRVII
ORF	YGR099W	687899	689965	CHRVII
ORF	YGR100W	690245	693097	CHRVII
ORF	YGR101W	693363	694403	CHRVII
ORF	YGR102C	694584	695135	CHRVII
ORF	YGR103W	695417	697234	CHRVII
ORF	YGR104C	697445	698368	CHRVII
ORF	YGR105W	698599	698832	CHRVII
ORF	YGR106C	698989	699786	CHRVII
ORF	YGR107W	702667	703116	CHRVII
ORF	YGR108W	703636	705051	CHRVII
ORF	YGR109C	705359	706501	CHRVII
ORF	YGR110W	713709	715046	CHRVII
ORF	YGR111W	715828	717030	CHRVII
ORF	YGR112W	717358	718527	CHRVII
ORF	YGR113W	718893	719924	CHRVII
ORF	YGR114C	720265	720654	CHRVII
ORF	YGR115C	720372	721151	CHRVII
ORF	YGR116W	720409	724764	CHRVII
ORF	YGR117C	725049	726479	CHRVII
ORF	YGR118W	726974	727730	CHRVII
ORF	YGR119C	728046	729671	CHRVII
ORF	YGR120C	730033	730821	CHRVII
ORF	YGR121C	731449	732927	CHRVII
ORF	YGR121W-A	733412	733627	CHRVII
ORF	YGR122W	733935	735143	CHRVII
ORF	YGR122C-A	735630	735758	CHRVII
ORF	YGR123C	736662	738203	CHRVII
ORF	YGR124W	739944	741662	CHRVII
ORF	YGR125W	742325	745435	CHRVII
ORF	YGR126W	745835	746527	CHRVII
ORF	YGR127W	746798	747736	CHRVII
ORF	YGR128C	747950	750091	CHRVII
ORF	YGR129W	750400	751047	CHRVII
ORF	YGR130C	751394	753844	CHRVII
ORF	YGR131W	754726	755250	CHRVII
ORF	YGR132C	755589	756452	CHRVII
ORF	YGR133W	756896	757447	CHRVII
ORF	YGR134W	757770	761138	CHRVII
ORF	YGR135W	761392	762168	CHRVII
ORF	YGR136W	762428	763153	CHRVII
ORF	YGR137W	762888	763262	CHRVII
ORF	YGR138C	763762	765606	CHRVII
ORF	YGR139W	765726	766064	CHRVII
ORF	YGR140W	767429	770299	CHRVII
ORF	YGR141W	770569	771972	CHRVII
ORF	YGR142W	772454	773686	CHRVII
ORF	YGR143W	775193	777508	CHRVII
ORF	YGR144W	780399	781379	CHRVII
ORF	YGR145W	781767	783890	CHRVII
ORF	YGR146C	784223	784858	CHRVII
ORF	YGR146C-A	785276	785437	CHRVII
ORF	YGR147C	786054	786920	CHRVII
ORF	YGR148C	787312	787779	CHRVII
ORF	YGR149W	789031	790329	CHRVII
ORF	YGR150C	790459	793053	CHRVII
ORF	YGR151C	794655	794990	CHRVII
ORF	YGR152C	794674	795492	CHRVII
ORF	YGR153W	796092	796745	CHRVII
ORF	YGR154C	796798	797868	CHRVII
ORF	YGR155W	798543	800066	CHRVII
ORF	YGR156W	800546	801823	CHRVII
ORF	YGR157W	802440	805049	CHRVII
ORF	YGR158C	805269	806021	CHRVII
ORF	YGR159C	806412	807656	CHRVII
ORF	YGR160W	807073	807684	CHRVII
ORF	YGR161C	808629	809420	CHRVII
ORF	YGR161W-C	810227	810505	CHRVII
ORF	YGR162W	824059	826917	CHRVII
ORF	YGR163W	827552	828577	CHRVII
ORF	YGR164W	828625	828960	CHRVII
ORF	YGR165W	829116	830153	CHRVII
ORF	YGR166W	830515	832197	CHRVII
ORF	YGR167W	832456	833157	CHRVII
ORF	YGR168C	833352	834482	CHRVII
ORF	YGR169C	834689	835903	CHRVII
ORF	YGR169C-A	836387	836665	CHRVII
ORF	YGR170W	837142	840558	CHRVII
ORF	YGR171C	840824	842551	CHRVII
ORF	YGR172C	842845	843591	CHRVII
ORF	YGR173W	843854	844960	CHRVII
ORF	YGR174C	845893	846405	CHRVII
ORF	YGR174W-A	846655	846741	CHRVII
ORF	YGR175C	846933	848423	CHRVII
ORF	YGR176W	848720	849067	CHRVII
ORF	YGR177C	848829	850436	CHRVII
ORF	YGR178C	851047	853215	CHRVII
ORF	YGR179C	853675	854895	CHRVII
ORF	YGR180C	855264	856301	CHRVII
ORF	YGR181W	858287	858604	CHRVII
ORF	YGR182C	858551	858904	CHRVII
ORF	YGR183C	859063	859476	CHRVII
ORF	YGR184C	859901	865753	CHRVII
ORF	YGR185C	866336	867520	CHRVII
ORF	YGR186W	867774	869981	CHRVII
ORF	YGR187C	870232	871416	CHRVII
ORF	YGR188C	872044	875109	CHRVII
ORF	YGR189C	876669	878192	CHRVII
ORF	YGR190C	880296	880661	CHRVII
ORF	YGR191W	880420	882231	CHRVII
ORF	YGR192C	882812	883810	CHRVII
ORF	YGR193C	884509	885741	CHRVII
ORF	YGR194C	886073	887875	CHRVII
ORF	YGR195W	888882	889622	CHRVII
ORF	YGR196C	889733	892186	CHRVII
ORF	YGR197C	892497	894140	CHRVII
ORF	YGR198W	894693	897146	CHRVII
ORF	YGR199W	897502	899781	CHRVII
ORF	YGR200C	899904	902270	CHRVII
ORF	YGR201C	902520	903197	CHRVII
ORF	YGR202C	903474	904748	CHRVII
ORF	YGR203W	905237	905683	CHRVII
ORF	YGR204W	905934	908774	CHRVII
ORF	YGR204C-A	909061	909174	CHRVII
ORF	YGR205W	909213	910085	CHRVII
ORF	YGR206W	910432	910737	CHRVII
ORF	YGR207C	910843	911628	CHRVII
ORF	YGR208W	911883	912812	CHRVII
ORF	YGR209C	912913	913227	CHRVII
ORF	YGR210C	913503	914738	CHRVII
ORF	YGR211W	915241	916701	CHRVII
ORF	YGR212W	917040	918446	CHRVII
ORF	YGR213C	918512	919465	CHRVII
ORF	YGR214W	920575	921788	CHRVII
ORF	YGR215W	922175	922507	CHRVII
ORF	YGR216C	922633	924462	CHRVII
ORF	YGR217W	924696	930815	CHRVII
ORF	YGR218W	932541	935795	CHRVII
ORF	YGR219W	936035	936376	CHRVII
ORF	YGR220C	936074	936883	CHRVII
ORF	YGR221C	937124	938992	CHRVII
ORF	YGR222W	939923	940804	CHRVII
ORF	YGR223C	940869	942215	CHRVII
ORF	YGR224W	942806	944647	CHRVII
ORF	YGR225W	945145	947019	CHRVII
ORF	YGR226C	946792	947001	CHRVII
ORF	YGR227W	947420	948997	CHRVII
ORF	YGR228W	949365	949709	CHRVII
ORF	YGR229C	949382	950899	CHRVII
ORF	YGR230W	951894	952307	CHRVII
ORF	YGR231C	952548	953480	CHRVII
ORF	YGR232W	953960	954646	CHRVII
ORF	YGR233C	954674	958210	CHRVII
ORF	YGR234W	959904	961103	CHRVII
ORF	YGR235C	961360	962061	CHRVII
ORF	YGR236C	962530	962817	CHRVII
ORF	YGR237C	963298	965655	CHRVII
ORF	YGR238C	966039	968687	CHRVII
ORF	YGR239C	969187	970053	CHRVII
ORF	YGR240C	970771	973734	CHRVII
ORF	YGR240C-A	974577	974777	CHRVII
ORF	YGR241C	974875	976581	CHRVII
ORF	YGR242W	976415	976723	CHRVII
ORF	YGR243W	977336	977776	CHRVII
ORF	YGR244C	978036	979319	CHRVII
ORF	YGR245C	979765	982068	CHRVII
ORF	YGR246C	982482	984272	CHRVII
ORF	YGR247W	984966	985685	CHRVII
ORF	YGR248W	985972	986739	CHRVII
ORF	YGR249W	988049	989419	CHRVII
ORF	YGR250C	991176	993521	CHRVII
ORF	YGR251W	995639	996229	CHRVII
ORF	YGR252W	996869	998188	CHRVII
ORF	YGR253C	998358	999140	CHRVII
ORF	YGR254W	1000927	1002240	CHRVII
ORF	YGR255C	1002523	1003962	CHRVII
ORF	YGR256W	1004624	1006102	CHRVII
ORF	YGR257C	1006205	1007305	CHRVII
ORF	YGR258C	1007671	1010766	CHRVII
ORF	YGR259C	1012481	1012921	CHRVII
ORF	YGR260W	1012485	1014089	CHRVII
ORF	YGR261C	1014321	1016750	CHRVII
ORF	YGR262C	1016974	1017759	CHRVII
ORF	YGR263C	1017967	1019241	CHRVII
ORF	YGR264C	1019598	1021853	CHRVII
ORF	YGR265W	1021648	1022058	CHRVII
ORF	YGR266W	1022656	1024761	CHRVII
ORF	YGR267C	1025004	1025735	CHRVII
ORF	YGR268C	1026057	1026653	CHRVII
ORF	YGR269W	1026636	1026962	CHRVII
ORF	YGR270W	1027370	1031509	CHRVII
ORF	YGR270C-A	1027382	1027600	CHRVII
ORF	YGR271W	1031791	1037694	CHRVII
ORF	YGR271C-A	1037800	1038501	CHRVII
ORF	YGR273C	1038715	1039239	CHRVII
ORF	YGR274C	1039895	1043095	CHRVII
ORF	YGR275W	1043276	1043749	CHRVII
ORF	YGR276C	1043819	1045480	CHRVII
ORF	YGR277C	1045644	1046561	CHRVII
ORF	YGR278W	1046731	1048464	CHRVII
ORF	YGR279C	1048798	1049958	CHRVII
ORF	YGR280C	1050910	1051725	CHRVII
ORF	YGR281W	1052824	1057257	CHRVII
ORF	YGR282C	1057783	1058724	CHRVII
ORF	YGR283C	1059015	1060040	CHRVII
ORF	YGR284C	1060658	1061590	CHRVII
ORF	YGR285C	1061852	1063153	CHRVII
ORF	YGR286C	1063813	1064940	CHRVII
ORF	YGR287C	1067222	1068991	CHRVII
ORF	YGR288W	1070293	1071714	CHRVII
ORF	YGR289C	1073963	1075813	CHRVII
ORF	YGR290W	1075482	1075925	CHRVII
ORF	YGR291C	1076283	1076504	CHRVII
ORF	YGR292W	1076599	1078353	CHRVII
ORF	YGR293C	1079885	1080346	CHRVII
ORF	YGR294W	1080306	1080668	CHRVII
ORF	YGR295C	1081584	1082729	CHRVII
ORF	YGR296W	1084864	1090591	CHRVII
ORF	YGR296C-A	1088870	1089445	CHRVII
ORF	YGR296C-B	1089746	1090228	CHRVII
ORF	YHL050C	445	3311	CHRVIII
ORF	YHL050W-A	811	1293	CHRVIII
ORF	YHL049C	3726	4541	CHRVIII
ORF	YHL048C-A	5663	5797	CHRVIII
ORF	YHL048W	6401	7546	CHRVIII
ORF	YHL047C	8351	10213	CHRVIII
ORF	YHL046W-A	9981	10307	CHRVIII
ORF	YHL046C	11923	12285	CHRVIII
ORF	YHL045W	12502	12849	CHRVIII
ORF	YHL044W	13565	14272	CHRVIII
ORF	YHL043W	14901	15413	CHRVIII
ORF	YHL042W	15667	16119	CHRVIII
ORF	YHL041W	17392	17841	CHRVIII
ORF	YHL040C	19088	20971	CHRVIII
ORF	YHL039W	21783	23540	CHRVIII
ORF	YHL038C	23617	25509	CHRVIII
ORF	YHL037C	25778	26179	CHRVIII
ORF	YHL036W	26241	27881	CHRVIII
ORF	YHL035C	27978	32756	CHRVIII
ORF	YHL034W-A	33176	33637	CHRVIII
ORF	YHL034C	33193	34077	CHRVIII
ORF	YHL033C	35255	36025	CHRVIII
ORF	YHL032C	36379	38508	CHRVIII
ORF	YHL031C	38815	39486	CHRVIII
ORF	YHL030W-A	39074	39535	CHRVIII
ORF	YHL030W	40084	45690	CHRVIII
ORF	YHL029C	45929	47968	CHRVIII
ORF	YHL028W	48763	50580	CHRVIII
ORF	YHL027W	51111	52988	CHRVIII
ORF	YHL026C	53219	54166	CHRVIII
ORF	YHL025W	54851	55849	CHRVIII
ORF	YHL024W	56649	58790	CHRVIII
ORF	YHL023C	59123	62563	CHRVIII
ORF	YHL022C	62961	64157	CHRVIII
ORF	YHL021C	64462	65859	CHRVIII
ORF	YHL020C	66242	67456	CHRVIII
ORF	YHL019W-A	67711	68304	CHRVIII
ORF	YHL019C	67731	69548	CHRVIII
ORF	YHL018W	69708	70070	CHRVIII
ORF	YHL017W	70276	71874	CHRVIII
ORF	YHL016C	72037	74244	CHRVIII
ORF	YHL015W-A	74699	74782	CHRVIII
ORF	YHL015W	75412	75777	CHRVIII
ORF	YHL014C	76097	77314	CHRVIII
ORF	YHL013C	77430	78353	CHRVIII
ORF	YHL012W	78936	80417	CHRVIII
ORF	YHL011C	80654	81616	CHRVIII
ORF	YHL010C	81964	83721	CHRVIII
ORF	YHL009C	84068	85060	CHRVIII
ORF	YHL008C	92627	94510	CHRVIII
ORF	YHL007C	95118	97937	CHRVIII
ORF	YHL006W-A	97732	98085	CHRVIII
ORF	YHL006C	98343	98795	CHRVIII
ORF	YHL005C	98828	99220	CHRVIII
ORF	YHL004W	99219	100403	CHRVIII
ORF	YHL003C	100648	101883	CHRVIII
ORF	YHL002C-A	102587	103075	CHRVIII
ORF	YHL002W	102612	103970	CHRVIII
ORF	YHL001W	104277	105091	CHRVIII
ORF	YHR001W	106055	107368	CHRVIII
ORF	YHR001W-A	107826	108122	CHRVIII
ORF	YHR002W	108812	109885	CHRVIII
ORF	YHR003C	110028	111317	CHRVIII
ORF	YHR004C	111754	113094	CHRVIII
ORF	YHR005C	113499	114917	CHRVIII
ORF	YHR005C-A	115620	115901	CHRVIII
ORF	YHR006W	117814	119439	CHRVIII
ORF	YHR007C	120091	121683	CHRVIII
ORF	YHR007C-A	122550	122765	CHRVIII
ORF	YHR008C	122889	123590	CHRVIII
ORF	YHR009C	124109	125680	CHRVIII
ORF	YHR010W	126521	127492	CHRVIII
ORF	YHR011W	127780	129120	CHRVIII
ORF	YHR012W	129481	130448	CHRVIII
ORF	YHR013C	130730	131446	CHRVIII
ORF	YHR014W	132047	132922	CHRVIII
ORF	YHR015W	134554	136533	CHRVIII
ORF	YHR016C	136881	138455	CHRVIII
ORF	YHR017W	138694	139851	CHRVIII
ORF	YHR018C	140011	141402	CHRVIII
ORF	YHR019C	141894	143558	CHRVIII
ORF	YHR020W	143996	146062	CHRVIII
ORF	YHR021C	147871	148669	CHRVIII
ORF	YHR021W-A	149225	149680	CHRVIII
ORF	YHR022C	149575	150345	CHRVIII
ORF	YHR022C-A	151217	151306	CHRVIII
ORF	YHR023W	151666	157452	CHRVIII
ORF	YHR024C	157744	159192	CHRVIII
ORF	YHR025W	159438	160511	CHRVIII
ORF	YHR026W	160844	161485	CHRVIII
ORF	YHR027C	161730	164711	CHRVIII
ORF	YHR028C	164978	167434	CHRVIII
ORF	YHR028W-A	167352	167672	CHRVIII
ORF	YHR029C	167677	168561	CHRVIII
ORF	YHR030C	168890	170344	CHRVIII
ORF	YHR031C	170799	172970	CHRVIII
ORF	YHR032W	173344	175089	CHRVIII
ORF	YHR032W-A	175195	175374	CHRVIII
ORF	YHR032C-A	175275	175394	CHRVIII
ORF	YHR033W	175548	176819	CHRVIII
ORF	YHR034C	176965	177999	CHRVIII
ORF	YHR035W	178219	180111	CHRVIII
ORF	YHR036W	180345	181760	CHRVIII
ORF	YHR037W	181977	183704	CHRVIII
ORF	YHR038W	184066	184758	CHRVIII
ORF	YHR039C	184875	186809	CHRVIII
ORF	YHR039C-A	187173	187679	CHRVIII
ORF	YHR040W	187924	189024	CHRVIII
ORF	YHR041C	189131	189864	CHRVIII
ORF	YHR042W	190543	192618	CHRVIII
ORF	YHR043C	192805	193545	CHRVIII
ORF	YHR044C	194068	194808	CHRVIII
ORF	YHR045W	195551	197233	CHRVIII
ORF	YHR046C	197398	198285	CHRVIII
ORF	YHR047C	198740	201310	CHRVIII
ORF	YHR048W	204607	206151	CHRVIII
ORF	YHR049W	206462	207193	CHRVIII
ORF	YHR049C-A	207234	207530	CHRVIII
ORF	YHR050W	207654	209303	CHRVIII
ORF	YHR050W-A	209475	209645	CHRVIII
ORF	YHR051W	209705	210151	CHRVIII
ORF	YHR052W	210848	211978	CHRVIII
ORF	YHR052W-A	212510	212704	CHRVIII
ORF	YHR053C	212535	212720	CHRVIII
ORF	YHR054C	213185	214249	CHRVIII
ORF	YHR054W-A	214508	214702	CHRVIII
ORF	YHR055C	214533	214718	CHRVIII
ORF	YHR056C	215183	217834	CHRVIII
ORF	YHR056W-A	217406	217840	CHRVIII
ORF	YHR057C	218226	218843	CHRVIII
ORF	YHR058C	218997	219884	CHRVIII
ORF	YHR059W	220108	220500	CHRVIII
ORF	YHR060W	220725	221270	CHRVIII
ORF	YHR061C	221534	222478	CHRVIII
ORF	YHR062C	222877	223758	CHRVIII
ORF	YHR063C	224030	225169	CHRVIII
ORF	YHR063W-A	225442	225777	CHRVIII
ORF	YHR064C	225525	227141	CHRVIII
ORF	YHR065C	227532	229037	CHRVIII
ORF	YHR066W	229335	230696	CHRVIII
ORF	YHR067W	230970	231812	CHRVIII
ORF	YHR068W	232133	233296	CHRVIII
ORF	YHR069C	233579	234658	CHRVIII
ORF	YHR069C-A	234874	235236	CHRVIII
ORF	YHR070W	234881	236380	CHRVIII
ORF	YHR070C-A	236102	236512	CHRVIII
ORF	YHR071W	237004	237693	CHRVIII
ORF	YHR071C-A	238910	239230	CHRVIII
ORF	YHR072W	239098	241293	CHRVIII
ORF	YHR072W-A	241664	241840	CHRVIII
ORF	YHR073W	242582	245572	CHRVIII
ORF	YHR073W-A	242868	243044	CHRVIII
ORF	YHR073C-B	245422	245502	CHRVIII
ORF	YHR074W	246193	248337	CHRVIII
ORF	YHR075C	248439	249641	CHRVIII
ORF	YHR076W	251101	252225	CHRVIII
ORF	YHR077C	252374	255756	CHRVIII
ORF	YHR078W	256360	258018	CHRVIII
ORF	YHR079C	258244	261591	CHRVIII
ORF	YHR079C-A	262192	262553	CHRVIII
ORF	YHR080C	262801	266838	CHRVIII
ORF	YHR081W	267538	268092	CHRVIII
ORF	YHR082C	268459	271548	CHRVIII
ORF	YHR083W	272627	273616	CHRVIII
ORF	YHR084W	274174	276240	CHRVIII
ORF	YHR085W	276764	277768	CHRVIII
ORF	YHR086W	278153	279724	CHRVIII
ORF	YHR086W-A	280231	280392	CHRVIII
ORF	YHR087W	280820	281155	CHRVIII
ORF	YHR088W	281495	282382	CHRVIII
ORF	YHR089C	282681	283298	CHRVIII
ORF	YHR090C	283777	284625	CHRVIII
ORF	YHR091C	284839	286770	CHRVIII
ORF	YHR092C	287081	288811	CHRVIII
ORF	YHR093W	289142	289690	CHRVIII
ORF	YHR094C	290913	292625	CHRVIII
ORF	YHR095W	292943	293437	CHRVIII
ORF	YHR096C	294669	296447	CHRVIII
ORF	YHR097C	297385	298609	CHRVIII
ORF	YHR098C	299145	301934	CHRVIII
ORF	YHR099W	302761	313995	CHRVIII
ORF	YHR100C	314116	314673	CHRVIII
ORF	YHR101C	314874	315968	CHRVIII
ORF	YHR102W	316572	319814	CHRVIII
ORF	YHR103W	320414	322972	CHRVIII
ORF	YHR104W	323409	324392	CHRVIII
ORF	YHR105W	324766	325410	CHRVIII
ORF	YHR106W	325598	326626	CHRVIII
ORF	YHR107C	326813	328036	CHRVIII
ORF	YHR108W	328303	330060	CHRVIII
ORF	YHR109W	330310	332067	CHRVIII
ORF	YHR110W	332282	332920	CHRVIII
ORF	YHR111W	333072	334394	CHRVIII
ORF	YHR112C	334527	335663	CHRVIII
ORF	YHR113W	336337	337809	CHRVIII
ORF	YHR114W	338083	339984	CHRVIII
ORF	YHR115C	340109	341359	CHRVIII
ORF	YHR116W	341665	342120	CHRVIII
ORF	YHR117W	342349	344268	CHRVIII
ORF	YHR118C	344321	345628	CHRVIII
ORF	YHR119W	346043	349285	CHRVIII
ORF	YHR120W	349574	352453	CHRVIII
ORF	YHR121W	352756	353319	CHRVIII
ORF	YHR122W	353625	354320	CHRVIII
ORF	YHR123W	354815	356081	CHRVIII
ORF	YHR124W	356561	358444	CHRVIII
ORF	YHR125W	358858	359163	CHRVIII
ORF	YHR126C	359702	360181	CHRVIII
ORF	YHR127W	360913	361644	CHRVIII
ORF	YHR128W	362115	362765	CHRVIII
ORF	YHR129C	362999	364153	CHRVIII
ORF	YHR130C	364965	365300	CHRVIII
ORF	YHR131C	365340	367892	CHRVIII
ORF	YHR131W-A	367747	367992	CHRVIII
ORF	YHR132C	368502	369794	CHRVIII
ORF	YHR132W-A	370054	370449	CHRVIII
ORF	YHR133C	370722	371597	CHRVIII
ORF	YHR134W	371749	372558	CHRVIII
ORF	YHR135C	372694	374310	CHRVIII
ORF	YHR136C	374654	375100	CHRVIII
ORF	YHR137W	375709	377250	CHRVIII
ORF	YHR137C-A	375738	376388	CHRVIII
ORF	YHR138C	377355	377699	CHRVIII
ORF	YHR139C	378219	379199	CHRVIII
ORF	YHR139C-A	380108	380419	CHRVIII
ORF	YHR140W	380572	381291	CHRVIII
ORF	YHR141C	381990	382751	CHRVIII
ORF	YHR142W	383538	384488	CHRVIII
ORF	YHR143W	385510	386487	CHRVIII
ORF	YHR143W-A	387233	387445	CHRVIII
ORF	YHR144C	387788	388726	CHRVIII
ORF	YHR145C	388981	389337	CHRVIII
ORF	YHR146W	390300	391697	CHRVIII
ORF	YHR147C	392639	393283	CHRVIII
ORF	YHR148W	393534	394085	CHRVIII
ORF	YHR149C	394455	396659	CHRVIII
ORF	YHR150W	397251	398990	CHRVIII
ORF	YHR151C	399268	400848	CHRVIII
ORF	YHR152W	401434	401955	CHRVIII
ORF	YHR153C	402086	402682	CHRVIII
ORF	YHR154W	402966	406178	CHRVIII
ORF	YHR155W	407103	410789	CHRVIII
ORF	YHR156C	411384	412406	CHRVIII
ORF	YHR157W	412907	413455	CHRVIII
ORF	YHR158C	413685	417179	CHRVIII
ORF	YHR159W	417549	419063	CHRVIII
ORF	YHR160C	419221	420072	CHRVIII
ORF	YHR161C	420373	422286	CHRVIII
ORF	YHR162W	423072	423461	CHRVIII
ORF	YHR163W	423724	424473	CHRVIII
ORF	YHR164C	424610	429178	CHRVIII
ORF	YHR165C	429707	436948	CHRVIII
ORF	YHR165W-A	436647	436958	CHRVIII
ORF	YHR166C	437170	439050	CHRVIII
ORF	YHR167W	439342	440127	CHRVIII
ORF	YHR168W	440377	441933	CHRVIII
ORF	YHR169W	442181	443476	CHRVIII
ORF	YHR170W	443828	445384	CHRVIII
ORF	YHR171W	445713	447605	CHRVIII
ORF	YHR172W	448335	450806	CHRVIII
