intergenic	intergenic*ARS423_YDR148C	753387	753674	CHRIV
ORF	YDR148C	753675	755066	CHRIV
intergenic	intergenic*YDR148C_YDR149C	755067	755554	CHRIV
ORF	YDR149C	755555	756262	CHRIV
ORF	YDR150W	755628	763874	CHRIV
intergenic	intergenic*YDR150W_YDR151C	763875	764177	CHRIV
ORF	YDR151C	764178	765155	CHRIV
intergenic	intergenic*YDR151C_YDR152W	765156	765705	CHRIV
ORF	YDR152W	765706	766503	CHRIV
intergenic	intergenic*YDR152W_YDR153C	766504	766735	CHRIV
ORF	YDR153C	766736	767971	CHRIV
intergenic	intergenic*YDR153C_YDR154C	767972	768402	CHRIV
ORF	YDR154C	768403	768753	CHRIV
ORF	YDR155C	768512	769000	CHRIV
intergenic	intergenic*YDR155C_YDR156W	769001	769524	CHRIV
ORF	YDR156W	769525	769938	CHRIV
ORF	YDR157W	769931	770332	CHRIV
intergenic	intergenic*YDR157W_YDR158W	770333	770356	CHRIV
ORF	YDR158W	770357	771454	CHRIV
intergenic	intergenic*YDR158W_YDR159W	771455	771876	CHRIV
ORF	YDR159W	771877	775782	CHRIV
intergenic	intergenic*YDR159W_YDR160W	775783	776162	CHRIV
ORF	YDR160W	776163	778721	CHRIV
intergenic	intergenic*YDR160W_YDR161W	778722	779042	CHRIV
ORF	YDR161W	779043	780206	CHRIV
intergenic	intergenic*YDR161W_YDR162C	780207	780389	CHRIV
ORF	YDR162C	780390	781100	CHRIV
intergenic	intergenic*YDR162C_YDR163W	781101	781422	CHRIV
ORF	YDR163W	781423	781950	CHRIV
intergenic	intergenic*YDR163W_YDR164C	781951	782040	CHRIV
ORF	YDR164C	782041	784215	CHRIV
intergenic	intergenic*YDR164C_YDR165W	784216	784870	CHRIV
ORF	YDR165W	784871	786205	CHRIV
intergenic	intergenic*YDR165W_YDR166C	786206	786305	CHRIV
ORF	YDR166C	786306	789221	CHRIV
intergenic	intergenic*YDR166C_YDR167W	789222	789448	CHRIV
ORF	YDR167W	789449	790069	CHRIV
intergenic	intergenic*YDR167W_YDR168W	790070	790327	CHRIV
ORF	YDR168W	790328	791848	CHRIV
intergenic	intergenic*YDR168W_YDR169C	791849	792347	CHRIV
ORF	YDR169C	792348	793889	CHRIV
intergenic	intergenic*YDR169C_YDR169C-A	793890	794573	CHRIV
ORF	YDR169C-A	794574	794723	CHRIV
intergenic	intergenic*YDR169C-A_YDR170C	794724	796192	CHRIV
ORF	YDR170C	796193	802222	CHRIV
intergenic	intergenic*YDR170C_tQ(UUG)D3	802223	802730	CHRIV
tRNA_gene	tQ(UUG)D3	802731	802802	CHRIV
intergenic	intergenic*tQ(UUG)D3_YDRWdelta11	802803	802904	CHRIV
long_terminal_repeat	YDRWdelta11	802905	803235	CHRIV
transposable_element_gene	YDR170W-A	803195	804517	CHRIV
intergenic	intergenic*YDR170W-A_ARS425	804518	806051	CHRIV
ARS	ARS425	806052	806277	CHRIV
intergenic	intergenic*ARS425_YDR171W	806278	806620	CHRIV
ORF	YDR171W	806621	807748	CHRIV
intergenic	intergenic*YDR171W_YDR172W	807749	808323	CHRIV
ORF	YDR172W	808324	810381	CHRIV
intergenic	intergenic*YDR172W_YDR173C	810382	810564	CHRIV
ORF	YDR173C	810565	811632	CHRIV
intergenic	intergenic*YDR173C_YDR174W	811633	812109	CHRIV
ORF	YDR174W	812110	812850	CHRIV
intergenic	intergenic*YDR174W_YDR175C	812851	813192	CHRIV
ORF	YDR175C	813193	814152	CHRIV
intergenic	intergenic*YDR175C_YDR176W	814153	814451	CHRIV
ORF	YDR176W	814452	816560	CHRIV
intergenic	intergenic*YDR176W_YDR177W	816561	816877	CHRIV
ORF	YDR177W	816878	817525	CHRIV
intergenic	intergenic*YDR177W_YDR178W	817526	817949	CHRIV
ORF	YDR178W	817950	818495	CHRIV
intergenic	intergenic*YDR178W_YDR179C	818496	818707	CHRIV
ORF	YDR179C	818708	819196	CHRIV
intergenic	intergenic*YDR179C_YDR179W-A	819197	819432	CHRIV
ORF	YDR179W-A	819433	820824	CHRIV
intergenic	intergenic*YDR179W-A_YDR180W	820825	821294	CHRIV
ORF	YDR180W	821295	825776	CHRIV
intergenic	intergenic*YDR180W_YDR181C	825777	825909	CHRIV
ORF	YDR181C	825910	827355	CHRIV
intergenic	intergenic*YDR181C_YDR182W	827356	827581	CHRIV
ORF	YDR182W	827582	829057	CHRIV
intergenic	intergenic*YDR182W_YDR182W-A	829058	829150	CHRIV
ORF	YDR182W-A	829151	829354	CHRIV
intergenic	intergenic*YDR182W-A_YDR183W	829355	829584	CHRIV
ORF	YDR183W	829585	830277	CHRIV
intergenic	intergenic*YDR183W_YDR183C-A	830278	830396	CHRIV
ORF	YDR183C-A	830397	830654	CHRIV
ORF	YDR184C	830629	831513	CHRIV
intergenic	intergenic*YDR184C_YDR185C	831514	831933	CHRIV
ORF	YDR185C	831934	832473	CHRIV
intergenic	intergenic*YDR185C_YDR186C	832474	832858	CHRIV
ORF	YDR186C	832859	835492	CHRIV
intergenic	intergenic*YDR186C_YDR187C	835493	836227	CHRIV
ORF	YDR187C	836228	836746	CHRIV
ORF	YDR188W	836421	838061	CHRIV
intergenic	intergenic*YDR188W_YDR189W	838062	838391	CHRIV
ORF	YDR189W	838392	840392	CHRIV
intergenic	intergenic*YDR189W_YDR190C	840393	840603	CHRIV
ORF	YDR190C	840604	841995	CHRIV
intergenic	intergenic*YDR190C_YDR191W	841996	842336	CHRIV
ORF	YDR191W	842337	843449	CHRIV
intergenic	intergenic*YDR191W_YDR192C	843450	843568	CHRIV
ORF	YDR192C	843569	844861	CHRIV
ORF	YDR193W	844554	844952	CHRIV
intergenic	intergenic*YDR193W_YDR194C	844953	845951	CHRIV
ORF	YDR194C	845952	847946	CHRIV
intergenic	intergenic*YDR194C_YDR194W-A	847947	848070	CHRIV
ORF	YDR194W-A	848071	848223	CHRIV
intergenic	intergenic*YDR194W-A_YDR195W	848224	848598	CHRIV
ORF	YDR195W	848599	850200	CHRIV
intergenic	intergenic*YDR195W_YDR196C	850201	850273	CHRIV
ORF	YDR196C	850274	850999	CHRIV
intergenic	intergenic*YDR196C_YDR197W	851000	851227	CHRIV
ORF	YDR197W	851228	852397	CHRIV
intergenic	intergenic*YDR197W_YDR198C	852398	852532	CHRIV
ORF	YDR198C	852533	853972	CHRIV
intergenic	intergenic*YDR198C_YDR199W	853973	854174	CHRIV
ORF	YDR199W	854175	854540	CHRIV
ORF	YDR200C	854279	856093	CHRIV
intergenic	intergenic*YDR200C_YDR201W	856094	856316	CHRIV
ORF	YDR201W	856317	856814	CHRIV
intergenic	intergenic*YDR201W_YDR202C	856815	856897	CHRIV
ORF	YDR202C	856898	857953	CHRIV
ORF	YDR203W	857682	857999	CHRIV
intergenic	intergenic*YDR203W_YDR204W	858000	858136	CHRIV
ORF	YDR204W	858137	859144	CHRIV
intergenic	intergenic*YDR204W_YDR205W	859145	859345	CHRIV
ORF	YDR205W	859346	861520	CHRIV
intergenic	intergenic*YDR205W_YDR206W	861521	862053	CHRIV
ORF	YDR206W	862054	864708	CHRIV
intergenic	intergenic*YDR206W_YDR207C	864709	865011	CHRIV
ORF	YDR207C	865012	867522	CHRIV
intergenic	intergenic*YDR207C_YDR208W	867523	868223	CHRIV
ORF	YDR208W	868224	870563	CHRIV
intergenic	intergenic*YDR208W_YDR209C	870564	871035	CHRIV
ORF	YDR209C	871036	871449	CHRIV
ORF	YDR210W	871074	871301	CHRIV
intergenic	intergenic*YDR209C_YDRTy2-2	871450	871820	CHRIV
long_terminal_repeat	YDRWdelta13	871821	872152	CHRIV
LTR_retrotransposon	YDRWTy2-2	871821	877779	CHRIV
transposable_element_gene	YDR210W-A	872112	873428	CHRIV
transposable_element_gene	YDR210W-B	872112	877425	CHRIV
long_terminal_repeat	YDRWdelta14	877448	877779	CHRIV
intergenic	intergenic*YDRTy2-2_YDRCTy1-2	877780	878302	CHRIV
LTR_retrotransposon	YDRCTy1-2	878303	884220	CHRIV
transposable_element_gene	YDR210C-D	878659	883927	CHRIV
transposable_element_gene	YDR210C-C	882605	883927	CHRIV
tRNA_gene	tI(UAU)D	884361	884493	CHRIV
intergenic	intergenic*tI(UAU)D_YDR211W	884494	884726	CHRIV
ORF	YDR211W	884727	886865	CHRIV
intergenic	intergenic*YDR211W_YDR212W	886866	887231	CHRIV
ORF	YDR212W	887232	888911	CHRIV
intergenic	intergenic*YDR212W_YDR213W	888912	889750	CHRIV
ORF	YDR213W	889751	892492	CHRIV
intergenic	intergenic*YDR213W_YDR214W	892493	892874	CHRIV
ORF	YDR214W	892875	893927	CHRIV
intergenic	intergenic*YDR214W_YDR215C	893928	894088	CHRIV
ORF	YDR215C	894089	894502	CHRIV
intergenic	intergenic*YDR215C_YDR216W	894503	895034	CHRIV
ORF	YDR216W	895035	899006	CHRIV
intergenic	intergenic*YDR216W_ARS427	899007	899050	CHRIV
ARS	ARS427	899051	899596	CHRIV
ORF	YDR217C	899551	903480	CHRIV
intergenic	intergenic*YDR217C_YDR218C	903481	903780	CHRIV
ORF	YDR218C	903781	905052	CHRIV
intergenic	intergenic*YDR218C_YDR219C	905053	905454	CHRIV
ORF	YDR219C	905455	906852	CHRIV
intergenic	intergenic*YDR219C_YDR220C	906853	906999	CHRIV
ORF	YDR220C	907000	907293	CHRIV
intergenic	intergenic*YDR220C_YDR221W	907294	907329	CHRIV
ORF	YDR221W	907330	909438	CHRIV
intergenic	intergenic*YDR221W_YDR222W	909439	910053	CHRIV
ORF	YDR222W	910054	911301	CHRIV
intergenic	intergenic*YDR222W_YDR223W	911302	912098	CHRIV
ORF	YDR223W	912099	913502	CHRIV
intergenic	intergenic*YDR223W_ARS428	913503	913789	CHRIV
ARS	ARS428	913790	914038	CHRIV
intergenic	intergenic*ARS428_YDR224C	914039	914316	CHRIV
ORF	YDR224C	914317	914712	CHRIV
intergenic	intergenic*YDR224C_YDR225W	914713	915529	CHRIV
ORF	YDR225W	915530	915928	CHRIV
intergenic	intergenic*YDR225W_YDR226W	915929	916485	CHRIV
ORF	YDR226W	916486	917154	CHRIV
intergenic	intergenic*YDR226W_YDR227W	917155	917570	CHRIV
ORF	YDR227W	917571	921647	CHRIV
intergenic	intergenic*YDR227W_ARS429	921648	921691	CHRIV
ARS	ARS429	921692	921939	CHRIV
ORF	YDR228C	921926	923806	CHRIV
intergenic	intergenic*YDR228C_YDR229W	923807	924784	CHRIV
ORF	YDR229W	924785	926146	CHRIV
intergenic	intergenic*YDR229W_YDR230W	926147	926222	CHRIV
ORF	YDR230W	926223	926570	CHRIV
ORF	YDR231C	926293	926910	CHRIV
intergenic	intergenic*YDR231C_YDR232W	926911	927451	CHRIV
ORF	YDR232W	927452	929098	CHRIV
intergenic	intergenic*YDR232W_YDR233C	929099	929469	CHRIV
ORF	YDR233C	929470	930357	CHRIV
intergenic	intergenic*YDR233C_YDR234W	930358	931128	CHRIV
ORF	YDR234W	931129	933210	CHRIV
intergenic	intergenic*YDR234W_YDR235W	933211	933503	CHRIV
ORF	YDR235W	933504	935138	CHRIV
intergenic	intergenic*YDR235W_YDR236C	935139	935235	CHRIV
ORF	YDR236C	935236	935892	CHRIV
intergenic	intergenic*YDR236C_YDR237W	935893	936614	CHRIV
ORF	YDR237W	936615	937493	CHRIV
intergenic	intergenic*YDR237W_YDR238C	937494	937894	CHRIV
ORF	YDR238C	937895	940816	CHRIV
intergenic	intergenic*YDR238C_YDR239C	940817	941056	CHRIV
ORF	YDR239C	941057	943420	CHRIV
intergenic	intergenic*YDR239C_YDR240C	943421	943673	CHRIV
ORF	YDR240C	943674	945152	CHRIV
ORF	YDR241W	945151	945438	CHRIV
long_terminal_repeat	YDRWdelta12	945351	945673	CHRIV
intergenic	intergenic*YDRWdelta12_YDRCsigma3	945674	945954	CHRIV
long_terminal_repeat	YDRCsigma3	945955	946295	CHRIV
intergenic	intergenic*YDRCsigma3_tY(GUA)D	946296	946311	CHRIV
tRNA_gene	tY(GUA)D	946312	946400	CHRIV
intergenic	intergenic*tY(GUA)D_YDR242W	946401	946806	CHRIV
ORF	YDR242W	946807	948456	CHRIV
intergenic	intergenic*YDR242W_YDR243C	948457	948517	CHRIV
ORF	YDR243C	948518	950284	CHRIV
intergenic	intergenic*YDR243C_YDR244W	950285	950562	CHRIV
ORF	YDR244W	950563	952401	CHRIV
intergenic	intergenic*YDR244W_YDR245W	952402	952799	CHRIV
ORF	YDR245W	952800	953981	CHRIV
intergenic	intergenic*YDR245W_YDR246W	953982	954287	CHRIV
ORF	YDR246W	954288	954947	CHRIV
intergenic	intergenic*YDR246W_YDR246W-A	954948	955132	CHRIV
ORF	YDR246W-A	955133	955333	CHRIV
intergenic	intergenic*YDR246W-A_YDR247W	955334	956012	CHRIV
ORF	YDR247W	956013	957398	CHRIV
intergenic	intergenic*YDR247W_YDR248C	957399	957757	CHRIV
ORF	YDR248C	957758	958339	CHRIV
intergenic	intergenic*YDR248C_YDR249C	958340	958680	CHRIV
ORF	YDR249C	958681	959802	CHRIV
intergenic	intergenic*YDR249C_YDR250C	959803	960085	CHRIV
ORF	YDR250C	960086	960361	CHRIV
intergenic	intergenic*YDR250C_YDR251W	960362	960613	CHRIV
ORF	YDR251W	960614	963106	CHRIV
intergenic	intergenic*YDR251W_YDR252W	963107	963411	CHRIV
ORF	YDR252W	963412	963861	CHRIV
intergenic	intergenic*YDR252W_YDR253C	963862	963989	CHRIV
ORF	YDR253C	963990	964565	CHRIV
intergenic	intergenic*YDR253C_YDR254W	964566	965112	CHRIV
ORF	YDR254W	965113	966489	CHRIV
intergenic	intergenic*YDR254W_YDR255C	966490	966556	CHRIV
ORF	YDR255C	966557	967822	CHRIV
intergenic	intergenic*YDR255C_YDR256C	967823	968132	CHRIV
ORF	YDR256C	968133	969680	CHRIV
intergenic	intergenic*YDR256C_YDR257C	969681	969989	CHRIV
ORF	YDR257C	969990	971474	CHRIV
intergenic	intergenic*YDR257C_YDR258C	971475	971807	CHRIV
ORF	YDR258C	971808	974243	CHRIV
intergenic	intergenic*YDR258C_YDR259C	974244	974630	CHRIV
ORF	YDR259C	974631	975782	CHRIV
intergenic	intergenic*YDR259C_YDR260C	975783	976716	CHRIV
ORF	YDR260C	976717	977229	CHRIV
intergenic	intergenic*YDR260C_YDR261C	977230	977520	CHRIV
ORF	YDR261C	977521	979209	CHRIV
intergenic	intergenic*YDR261C_tS(AGA)D2	979210	980973	CHRIV
tRNA_gene	tS(AGA)D2	980974	981055	CHRIV
intergenic	intergenic*tS(AGA)D2_YDRWTy2-3	981056	981170	CHRIV
long_terminal_repeat	YDRWdelta19	981171	981502	CHRIV
LTR_retrotransposon	YDRWTy2-3	981171	987125	CHRIV
transposable_element_gene	YDR261W-A	981462	982778	CHRIV
transposable_element_gene	YDR261W-B	981462	986775	CHRIV
long_terminal_repeat	YDRWdelta20	986794	987125	CHRIV
intergenic	intergenic*YDRWTy2-3_YDRCTy1-3	987126	987149	CHRIV
long_terminal_repeat	YDRCdelta21	987150	987483	CHRIV
LTR_retrotransposon	YDRCTy1-3	987150	992642	CHRIV
transposable_element_gene	YDR261C-D	987534	992349	CHRIV
transposable_element_gene	YDR261C-C	991027	992349	CHRIV
long_terminal_repeat	YDRCdelta22	992309	992642	CHRIV
intergenic	intergenic*YDRCTy1-3_YDRCsigma4	992643	992739	CHRIV
long_terminal_repeat	YDRCsigma4	992740	992815	CHRIV
intergenic	intergenic*YDRCsigma4_tG(GCC)D2	992816	992831	CHRIV
tRNA_gene	tG(GCC)D2	992832	992902	CHRIV
intergenic	intergenic*tG(GCC)D2_YDR262W	992903	993133	CHRIV
ORF	YDR262W	993134	993952	CHRIV
intergenic	intergenic*YDR262W_YDR263C	993953	994241	CHRIV
ORF	YDR263C	994242	995534	CHRIV
intergenic	intergenic*YDR263C_YDR264C	995535	996028	CHRIV
ORF	YDR264C	996029	998323	CHRIV
intergenic	intergenic*YDR264C_YDR265W	998324	998863	CHRIV
ORF	YDR265W	998864	999877	CHRIV
intergenic	intergenic*YDR265W_YDR266C	999878	1000103	CHRIV
ORF	YDR266C	1000104	1002023	CHRIV
intergenic	intergenic*YDR266C_YDR267C	1002024	1002509	CHRIV
ORF	YDR267C	1002510	1003502	CHRIV
intergenic	intergenic*YDR267C_YDR268W	1003503	1004003	CHRIV
ORF	YDR268W	1004004	1005143	CHRIV
intergenic	intergenic*YDR268W_YDR269C	1005144	1005664	CHRIV
ORF	YDR269C	1005665	1005988	CHRIV
ORF	YDR270W	1005675	1008689	CHRIV
ORF	YDR271C	1008395	1008766	CHRIV
intergenic	intergenic*YDR271C_YDR272W	1008767	1009009	CHRIV
ORF	YDR272W	1009010	1009834	CHRIV
intergenic	intergenic*YDR272W_YDR273W	1009835	1010175	CHRIV
ORF	YDR273W	1010176	1011273	CHRIV
intergenic	intergenic*YDR273W_YDR274C	1011274	1011588	CHRIV
ORF	YDR274C	1011589	1011960	CHRIV
intergenic	intergenic*YDR274C_YDR275W	1011961	1012251	CHRIV
ORF	YDR275W	1012252	1012959	CHRIV
intergenic	intergenic*YDR275W_YDR276C	1012960	1013475	CHRIV
ORF	YDR276C	1013476	1013643	CHRIV
intergenic	intergenic*YDR276C_YDR277C	1013644	1014400	CHRIV
ORF	YDR277C	1014401	1015702	CHRIV
intergenic	intergenic*YDR277C_ARS430	1015703	1016669	CHRIV
ARS	ARS430	1016670	1016911	CHRIV
intergenic	intergenic*ARS430_YDR278C	1016912	1017000	CHRIV
ORF	YDR278C	1017001	1017318	CHRIV
tRNA_gene	tE(CUC)D	1017207	1017278	CHRIV
intergenic	intergenic*YDR278C_YDR279W	1017319	1019367	CHRIV
ORF	YDR279W	1019368	1020420	CHRIV
intergenic	intergenic*YDR279W_YDR280W	1020421	1020746	CHRIV
ORF	YDR280W	1020747	1021664	CHRIV
intergenic	intergenic*YDR280W_YDR281C	1021665	1022006	CHRIV
ORF	YDR281C	1022007	1022321	CHRIV
intergenic	intergenic*YDR281C_YDRWsigma5	1022322	1023136	CHRIV
long_terminal_repeat	YDRWsigma5	1023137	1023477	CHRIV
intergenic	intergenic*YDRWsigma5_YDR282C	1023478	1023510	CHRIV
ORF	YDR282C	1023511	1024755	CHRIV
intergenic	intergenic*YDR282C_YDR283C	1024756	1025069	CHRIV
ORF	YDR283C	1025070	1030049	CHRIV
intergenic	intergenic*YDR283C_YDR284C	1030050	1030549	CHRIV
ORF	YDR284C	1030550	1031419	CHRIV
intergenic	intergenic*YDR284C_YDR285W	1031420	1032435	CHRIV
ORF	YDR285W	1032436	1035063	CHRIV
intergenic	intergenic*YDR285W_YDR286C	1035064	1035230	CHRIV
ORF	YDR286C	1035231	1035575	CHRIV
intergenic	intergenic*YDR286C_YDR287W	1035576	1035994	CHRIV
ORF	YDR287W	1035995	1036873	CHRIV
intergenic	intergenic*YDR287W_YDR288W	1036874	1037194	CHRIV
ORF	YDR288W	1037195	1038106	CHRIV
intergenic	intergenic*YDR288W_YDR289C	1038107	1038279	CHRIV
ORF	YDR289C	1038280	1039509	CHRIV
ORF	YDR290W	1039370	1039699	CHRIV
intergenic	intergenic*YDR290W_YDR291W	1039700	1039727	CHRIV
ORF	YDR291W	1039728	1042961	CHRIV
intergenic	intergenic*YDR291W_YDR292C	1042962	1043145	CHRIV
ORF	YDR292C	1043146	1045011	CHRIV
intergenic	intergenic*YDR292C_YDR293C	1045012	1045639	CHRIV
ORF	YDR293C	1045640	1049392	CHRIV
intergenic	intergenic*YDR293C_YDR294C	1049393	1050458	CHRIV
ORF	YDR294C	1050459	1052228	CHRIV
intergenic	intergenic*YDR294C_YDR295C	1052229	1052622	CHRIV
ORF	YDR295C	1052623	1054647	CHRIV
intergenic	intergenic*YDR295C_YDR296W	1054648	1055211	CHRIV
ORF	YDR296W	1055212	1055892	CHRIV
intergenic	intergenic*YDR296W_YDR297W	1055893	1056550	CHRIV
ORF	YDR297W	1056551	1057600	CHRIV
intergenic	intergenic*YDR297W_ARS431	1057601	1057840	CHRIV
ARS	ARS431	1057841	1057951	CHRIV
intergenic	intergenic*ARS431_YDR298C	1057952	1058175	CHRIV
ORF	YDR298C	1058176	1058814	CHRIV
intergenic	intergenic*YDR298C_YDR299W	1058815	1059626	CHRIV
ORF	YDR299W	1059627	1061231	CHRIV
intergenic	intergenic*YDR299W_YDR300C	1061232	1061504	CHRIV
ORF	YDR300C	1061505	1062791	CHRIV
intergenic	intergenic*YDR300C_YDR301W	1062792	1063351	CHRIV
ORF	YDR301W	1063352	1067425	CHRIV
intergenic	intergenic*YDR301W_YDR302W	1067426	1067730	CHRIV
ORF	YDR302W	1067731	1068390	CHRIV
intergenic	intergenic*YDR302W_YDR303C	1068391	1068728	CHRIV
ORF	YDR303C	1068729	1071386	CHRIV
intergenic	intergenic*YDR303C_YDR304C	1071387	1071879	CHRIV
ORF	YDR304C	1071880	1072557	CHRIV
intergenic	intergenic*YDR304C_YDR305C	1072558	1072745	CHRIV
ORF	YDR305C	1072746	1073488	CHRIV
intergenic	intergenic*YDR305C_YDR306C	1073489	1073734	CHRIV
ORF	YDR306C	1073735	1075171	CHRIV
intergenic	intergenic*YDR306C_tV(CAC)D	1075172	1075471	CHRIV
tRNA_gene	tV(CAC)D	1075472	1075544	CHRIV
intergenic	intergenic*tV(CAC)D_YDR307W	1075545	1075864	CHRIV
ORF	YDR307W	1075865	1077853	CHRIV
intergenic	intergenic*YDR307W_YDR308C	1077854	1078026	CHRIV
ORF	YDR308C	1078027	1078449	CHRIV
intergenic	intergenic*YDR308C_YDR309C	1078450	1079047	CHRIV
ORF	YDR309C	1079048	1080199	CHRIV
intergenic	intergenic*YDR309C_YDR310C	1080200	1081127	CHRIV
ORF	YDR310C	1081128	1084316	CHRIV
intergenic	intergenic*YDR310C_YDR311W	1084317	1085064	CHRIV
ORF	YDR311W	1085065	1086993	CHRIV
intergenic	intergenic*YDR311W_YDR312W	1086994	1087580	CHRIV
ORF	YDR312W	1087581	1088942	CHRIV
intergenic	intergenic*YDR312W_YDR313C	1088943	1089218	CHRIV
ORF	YDR313C	1089219	1090079	CHRIV
intergenic	intergenic*YDR313C_YDR314C	1090080	1090432	CHRIV
ORF	YDR314C	1090433	1092511	CHRIV
intergenic	intergenic*YDR314C_YDR315C	1092512	1092740	CHRIV
ORF	YDR315C	1092741	1093586	CHRIV
intergenic	intergenic*YDR315C_YDR316W	1093587	1093762	CHRIV
ORF	YDR316W	1093763	1095178	CHRIV
intergenic	intergenic*YDR316W_tF(GAA)D	1095179	1095369	CHRIV
tRNA_gene	tF(GAA)D	1095370	1095461	CHRIV
intergenic	intergenic*tF(GAA)D_YDRWTy1-4	1095462	1095766	CHRIV
long_terminal_repeat	YDRWdelta23	1095767	1096104	CHRIV
LTR_retrotransposon	YDRWTy1-4	1095767	1101692	CHRIV
transposable_element_gene	YDR316W-A	1096064	1097386	CHRIV
transposable_element_gene	YDR316W-B	1096064	1101332	CHRIV
long_terminal_repeat	YDRWdelta24	1101355	1101692	CHRIV
intergenic	intergenic*YDRWTy1-4_YDR317W	1101693	1102183	CHRIV
ORF	YDR317W	1102184	1103428	CHRIV
intergenic	intergenic*YDR317W_YDR318W	1103429	1103757	CHRIV
ORF	YDR318W	1103758	1104947	CHRIV
intergenic	intergenic*YDR318W_YDR319C	1104948	1105002	CHRIV
ORF	YDR319C	1105003	1105827	CHRIV
intergenic	intergenic*YDR319C_YDR320C	1105828	1106094	CHRIV
ORF	YDR320C	1106095	1108101	CHRIV
intergenic	intergenic*YDR320C_YDR320C-A	1108102	1108279	CHRIV
ORF	YDR320C-A	1108280	1108498	CHRIV
ORF	YDR320W-B	1108484	1108621	CHRIV
intergenic	intergenic*YDR320W-B_YDR321W	1108622	1108701	CHRIV
ORF	YDR321W	1108702	1109847	CHRIV
intergenic	intergenic*YDR321W_ARS452	1109848	1109963	CHRIV
ARS	ARS452	1109964	1110204	CHRIV
intergenic	intergenic*ARS452_YDR322W	1110205	1110588	CHRIV
ORF	YDR322W	1110589	1111692	CHRIV
intergenic	intergenic*YDR322W_YDR322C-A	1111693	1112002	CHRIV
ORF	YDR322C-A	1112003	1112293	CHRIV
intergenic	intergenic*YDR322C-A_YDR323C	1112294	1112479	CHRIV
ORF	YDR323C	1112480	1114027	CHRIV
intergenic	intergenic*YDR323C_YDR324C	1114028	1114432	CHRIV
ORF	YDR324C	1114433	1116763	CHRIV
intergenic	intergenic*YDR324C_YDR325W	1116764	1117125	CHRIV
ORF	YDR325W	1117126	1120233	CHRIV
intergenic	intergenic*YDR325W_YDR326C	1120234	1120608	CHRIV
ORF	YDR326C	1120609	1124925	CHRIV
intergenic	intergenic*YDR326C_YDR327W	1124926	1125301	CHRIV
ORF	YDR327W	1125302	1125628	CHRIV
ORF	YDR328C	1125434	1126018	CHRIV
intergenic	intergenic*YDR328C_YDR329C	1126019	1126269	CHRIV
ORF	YDR329C	1126270	1127595	CHRIV
intergenic	intergenic*YDR329C_YDR330W	1127596	1127871	CHRIV
ORF	YDR330W	1127872	1129374	CHRIV
intergenic	intergenic*YDR330W_YDR331W	1129375	1129587	CHRIV
ORF	YDR331W	1129588	1130823	CHRIV
intergenic	intergenic*YDR331W_YDR332W	1130824	1131000	CHRIV
ORF	YDR332W	1131001	1133070	CHRIV
intergenic	intergenic*YDR332W_YDR333C	1133071	1133259	CHRIV
ORF	YDR333C	1133260	1135431	CHRIV
intergenic	intergenic*YDR333C_YDR334W	1135432	1135931	CHRIV
ORF	YDR334W	1135932	1140476	CHRIV
intergenic	intergenic*YDR334W_YDR335W	1140477	1141167	CHRIV
ORF	YDR335W	1141168	1144842	CHRIV
intergenic	intergenic*YDR335W_YDR336W	1144843	1145091	CHRIV
ORF	YDR336W	1145092	1146036	CHRIV
intergenic	intergenic*YDR336W_YDR337W	1146037	1146318	CHRIV
ORF	YDR337W	1146319	1147179	CHRIV
intergenic	intergenic*YDR337W_YDR338C	1147180	1147378	CHRIV
ORF	YDR338C	1147379	1149466	CHRIV
intergenic	intergenic*YDR338C_YDR339C	1149467	1149950	CHRIV
ORF	YDR339C	1149951	1150520	CHRIV
intergenic	intergenic*YDR339C_tX(XXX)D	1150521	1150841	CHRIV
tRNA_gene	tX(XXX)D	1150842	1150941	CHRIV
ORF	YDR340W	1150881	1151183	CHRIV
long_terminal_repeat	YDRWdelta25	1151039	1151368	CHRIV
intergenic	intergenic*YDRWdelta25_YDR341C	1151369	1151802	CHRIV
ORF	YDR341C	1151803	1153626	CHRIV
intergenic	intergenic*YDR341C_YDR342C	1153627	1154215	CHRIV
ORF	YDR342C	1154216	1155928	CHRIV
intergenic	intergenic*YDR342C_ARS432	1155929	1159261	CHRIV
ARS	ARS432	1159262	1159510	CHRIV
intergenic	intergenic*ARS432_YDR343C	1159511	1159607	CHRIV
ORF	YDR343C	1159608	1161320	CHRIV
intergenic	intergenic*YDR343C_YDR344C	1161321	1162005	CHRIV
ORF	YDR344C	1162006	1162449	CHRIV
intergenic	intergenic*YDR344C_YDR345C	1162450	1162956	CHRIV
ORF	YDR345C	1162957	1164660	CHRIV
intergenic	intergenic*YDR345C_ARS453	1164661	1166066	CHRIV
ARS	ARS453	1166067	1166212	CHRIV
intergenic	intergenic*ARS453_YDR346C	1166213	1167213	CHRIV
